013511;Mercedes-Benz S-Class Sedan 2012;0;33.0 57.0 255.0 162.0 177 284
013512;Mercedes-Benz S-Class Sedan 2012;0;7.0 85.0 246.0 182.0 194 259
013513;Mercedes-Benz S-Class Sedan 2012;0;46.0 48.0 277.0 177.0 199 300
013514;Mercedes-Benz S-Class Sedan 2012;0;187.0 225.0 886.0 762.0 853 1280
013515;Mercedes-Benz S-Class Sedan 2012;0;16.0 50.0 237.0 163.0 194 259
013516;Mercedes-Benz S-Class Sedan 2012;0;184.0 493.0 1666.0 1027.0 1200 1920
013517;Mercedes-Benz S-Class Sedan 2012;0;46.0 109.0 492.0 317.0 351 523
013518;Mercedes-Benz S-Class Sedan 2012;0;22.0 70.0 398.0 243.0 300 400
013519;Mercedes-Benz S-Class Sedan 2012;0;9.0 27.0 275.0 157.0 183 275
013520;Mercedes-Benz S-Class Sedan 2012;0;68.0 96.0 583.0 372.0 480 640
013521;Mercedes-Benz S-Class Sedan 2012;0;86.0 68.0 199.0 158.0 177 284
013522;Mercedes-Benz S-Class Sedan 2012;0;17.0 72.0 602.0 386.0 480 640
013523;Mercedes-Benz S-Class Sedan 2012;0;185.0 116.0 920.0 485.0 548 1024
013524;Mercedes-Benz S-Class Sedan 2012;0;25.0 50.0 623.0 417.0 480 640
013525;Mercedes-Benz S-Class Sedan 2012;0;49.0 57.0 494.0 419.0 480 640
013526;Mercedes-Benz S-Class Sedan 2012;0;254.0 516.0 1702.0 1226.0 1536 2048
013527;Mercedes-Benz S-Class Sedan 2012;0;32.0 78.0 205.0 173.0 194 259
013528;Mercedes-Benz S-Class Sedan 2012;0;24.0 20.0 283.0 163.0 184 300
013529;Mercedes-Benz S-Class Sedan 2012;0;54.0 19.0 233.0 147.0 194 259
013530;Mercedes-Benz S-Class Sedan 2012;0;62.0 23.0 447.0 306.0 318 520
013531;Mercedes-Benz S-Class Sedan 2012;0;49.0 40.0 565.0 401.0 425 640
013532;Mercedes-Benz S-Class Sedan 2012;0;17.0 66.0 632.0 363.0 426 640
013533;Mercedes-Benz S-Class Sedan 2012;0;130.0 133.0 710.0 455.0 536 800
013534;Mercedes-Benz S-Class Sedan 2012;0;4.0 69.0 300.0 214.0 225 300
013535;Mercedes-Benz S-Class Sedan 2012;0;163.0 237.0 1061.0 737.0 800 1200
013536;Mercedes-Benz S-Class Sedan 2012;0;8.0 106.0 391.0 262.0 265 400
013537;Mercedes-Benz S-Class Sedan 2012;0;35.0 75.0 614.0 392.0 423 640
013538;Mercedes-Benz S-Class Sedan 2012;1;133.0 382.0 1492.0 1084.0 1200 1600
013539;Mercedes-Benz S-Class Sedan 2012;1;33.0 24.0 590.0 365.0 425 640
013540;Mercedes-Benz S-Class Sedan 2012;1;229.0 67.0 1762.0 1153.0 1200 1920
013541;Mercedes-Benz S-Class Sedan 2012;1;181.0 257.0 1427.0 880.0 1056 1600
013542;Mercedes-Benz S-Class Sedan 2012;1;13.0 78.0 409.0 283.0 360 424
013543;Mercedes-Benz S-Class Sedan 2012;1;26.0 7.0 246.0 95.0 100 267
013544;Mercedes-Benz S-Class Sedan 2012;1;4.0 15.0 253.0 170.0 194 259
013545;Mercedes-Benz S-Class Sedan 2012;1;31.0 101.0 626.0 421.0 480 640
013546;Mercedes-Benz S-Class Sedan 2012;1;18.0 77.0 625.0 383.0 480 640
013547;Mercedes-Benz S-Class Sedan 2012;1;8.0 148.0 423.0 300.0 360 424
013548;Mercedes-Benz S-Class Sedan 2012;1;36.0 58.0 389.0 243.0 262 429
013549;Mercedes-Benz S-Class Sedan 2012;1;60.0 62.0 607.0 415.0 480 640
013550;Mercedes-Benz S-Class Sedan 2012;1;22.0 122.0 988.0 650.0 768 1024
013551;Mercedes-Benz S-Class Sedan 2012;1;45.0 66.0 605.0 369.0 426 640
013552;Mercedes-Benz S-Class Sedan 2012;1;194.0 139.0 502.0 302.0 355 569
013553;Mercedes-Benz S-Class Sedan 2012;1;119.0 215.0 1153.0 719.0 800 1280
013554;Mercedes-Benz S-Class Sedan 2012;1;83.0 256.0 934.0 660.0 699 1024
013555;Mercedes-Benz S-Class Sedan 2012;1;17.0 42.0 409.0 325.0 360 424
013556;Mercedes-Benz S-Class Sedan 2012;1;29.0 18.0 618.0 444.0 480 640
013557;Mercedes-Benz S-Class Sedan 2012;1;135.0 105.0 994.0 475.0 768 1024
013558;Mercedes-Benz S-Class Sedan 2012;1;73.0 122.0 1205.0 728.0 782 1280
013559;Mercedes-Benz S-Class Sedan 2012;1;67.0 135.0 571.0 315.0 426 640
013560;Mercedes-Benz S-Class Sedan 2012;1;116.0 83.0 984.0 676.0 765 1024
013561;Mercedes-Benz S-Class Sedan 2012;1;19.0 31.0 238.0 116.0 177 284
013562;Mercedes-Benz S-Class Sedan 2012;1;24.0 137.0 534.0 339.0 370 557
013563;Mercedes-Benz S-Class Sedan 2012;1;131.0 301.0 1279.0 876.0 1000 1333
013564;Mercedes-Benz S-Class Sedan 2012;1;72.0 109.0 513.0 301.0 318 520
013565;Mercedes-Benz S-Class Sedan 2012;1;78.0 39.0 502.0 306.0 352 566
013566;Mercedes-Benz S-Class Sedan 2012;1;25.0 82.0 426.0 277.0 300 450
013567;Mercedes-Benz S-Class Sedan 2012;1;31.0 63.0 449.0 288.0 313 500
013568;Mercedes-Benz S-Class Sedan 2012;1;11.0 124.0 574.0 392.0 443 590
013569;Mercedes-Benz S-Class Sedan 2012;1;122.0 39.0 564.0 402.0 480 640
013570;Mercedes-Benz S-Class Sedan 2012;1;130.0 185.0 506.0 417.0 478 640
013571;Mercedes-Benz S-Class Sedan 2012;1;53.0 75.0 537.0 318.0 366 600
013572;Mercedes-Benz S-Class Sedan 2012;1;22.0 186.0 893.0 548.0 693 924
013573;Mercedes-Benz S-Class Sedan 2012;1;122.0 109.0 490.0 360.0 375 600
013574;Mercedes-Benz S-Class Sedan 2012;1;21.0 71.0 614.0 419.0 480 640
013575;Mercedes-Benz S-Class Sedan 2012;1;21.0 69.0 612.0 355.0 425 640
013576;Mercedes-Benz S-Class Sedan 2012;1;135.0 193.0 1573.0 996.0 1050 1680
013577;Mercedes-Benz S-Class Sedan 2012;1;6.0 15.0 273.0 126.0 140 280
013578;Mercedes-Benz S-Class Sedan 2012;1;7.0 47.0 251.0 161.0 194 259
013579;Mercedes-Benz S-Class Sedan 2012;1;21.0 23.0 600.0 322.0 366 600
013580;Mercedes-Benz S-Class Sedan 2012;1;102.0 291.0 595.0 475.0 480 640
013581;Mercedes-Benz S-Class Sedan 2012;1;11.0 42.0 487.0 253.0 290 502
013582;Mercedes-Benz Sprinter Van 2012;0;34.0 108.0 595.0 410.0 480 640
013583;Mercedes-Benz Sprinter Van 2012;0;159.0 3.0 636.0 565.0 600 800
013584;Mercedes-Benz Sprinter Van 2012;0;12.0 137.0 540.0 368.0 450 550
013585;Mercedes-Benz Sprinter Van 2012;0;73.0 1.0 487.0 343.0 370 555
013586;Mercedes-Benz Sprinter Van 2012;0;55.0 3.0 1007.0 706.0 768 1024
013587;Mercedes-Benz Sprinter Van 2012;0;168.0 92.0 333.0 305.0 333 500
013588;Mercedes-Benz Sprinter Van 2012;0;87.0 86.0 576.0 392.0 435 653
013589;Mercedes-Benz Sprinter Van 2012;0;120.0 286.0 1073.0 790.0 820 1200
013590;Mercedes-Benz Sprinter Van 2012;0;224.0 57.0 457.0 366.0 450 550
013591;Mercedes-Benz Sprinter Van 2012;0;75.0 1.0 738.0 470.0 492 786
013592;Mercedes-Benz Sprinter Van 2012;0;48.0 5.0 722.0 497.0 500 800
013593;Mercedes-Benz Sprinter Van 2012;0;93.0 59.0 553.0 421.0 480 640
013594;Mercedes-Benz Sprinter Van 2012;0;72.0 14.0 463.0 316.0 333 500
013595;Mercedes-Benz Sprinter Van 2012;0;2.0 3.0 541.0 479.0 480 640
013596;Mercedes-Benz Sprinter Van 2012;0;47.0 51.0 611.0 432.0 480 640
013597;Mercedes-Benz Sprinter Van 2012;0;96.0 8.0 401.0 328.0 333 500
013598;Mercedes-Benz Sprinter Van 2012;0;6.0 1.0 613.0 447.0 462 616
013599;Mercedes-Benz Sprinter Van 2012;0;103.0 69.0 535.0 441.0 480 640
013600;Mercedes-Benz Sprinter Van 2012;0;78.0 31.0 570.0 419.0 480 640
013601;Mercedes-Benz Sprinter Van 2012;0;55.0 109.0 957.0 702.0 768 1024
013602;Mercedes-Benz Sprinter Van 2012;0;49.0 34.0 751.0 501.0 600 800
013603;Mercedes-Benz Sprinter Van 2012;0;68.0 102.0 463.0 430.0 467 700
013604;Mercedes-Benz Sprinter Van 2012;0;104.0 1.0 533.0 476.0 480 640
013605;Mercedes-Benz Sprinter Van 2012;0;44.0 88.0 538.0 432.0 450 550
013606;Mercedes-Benz Sprinter Van 2012;0;14.0 41.0 547.0 343.0 370 555
013607;Mercedes-Benz Sprinter Van 2012;0;224.0 241.0 478.0 422.0 450 600
013608;Mercedes-Benz Sprinter Van 2012;0;208.0 47.0 483.0 364.0 450 550
013609;Mercedes-Benz Sprinter Van 2012;0;80.0 90.0 549.0 403.0 480 640
013610;Mercedes-Benz Sprinter Van 2012;0;59.0 62.0 1435.0 916.0 994 1500
013611;Mercedes-Benz Sprinter Van 2012;0;83.0 67.0 504.0 309.0 432 576
013612;Mercedes-Benz Sprinter Van 2012;0;114.0 48.0 570.0 450.0 480 640
013613;Mercedes-Benz Sprinter Van 2012;0;65.0 41.0 546.0 452.0 480 640
013614;Mercedes-Benz Sprinter Van 2012;0;36.0 21.0 639.0 480.0 480 640
013615;Mercedes-Benz Sprinter Van 2012;0;48.0 236.0 498.0 449.0 480 640
013616;Mercedes-Benz Sprinter Van 2012;0;63.0 81.0 771.0 552.0 600 800
013617;Mercedes-Benz Sprinter Van 2012;0;1.0 46.0 799.0 511.0 600 800
013618;Mercedes-Benz Sprinter Van 2012;0;109.0 196.0 1483.0 1087.0 1200 1600
013619;Mercedes-Benz Sprinter Van 2012;0;167.0 54.0 610.0 551.0 600 800
013620;Mercedes-Benz Sprinter Van 2012;0;433.0 262.0 1339.0 985.0 1200 1920
013621;Mercedes-Benz Sprinter Van 2012;0;62.0 9.0 682.0 427.0 440 730
013622;Mercedes-Benz Sprinter Van 2012;0;26.0 64.0 574.0 431.0 480 640
013623;Mercedes-Benz Sprinter Van 2012;1;101.0 65.0 545.0 410.0 480 640
013624;Mercedes-Benz Sprinter Van 2012;1;62.0 3.0 639.0 480.0 480 640
013625;Mercedes-Benz Sprinter Van 2012;1;17.0 1.0 486.0 312.0 315 500
013626;Mercedes-Benz Sprinter Van 2012;1;177.0 93.0 596.0 434.0 480 640
013627;Mercedes-Benz Sprinter Van 2012;1;47.0 61.0 617.0 433.0 480 640
013628;Mercedes-Benz Sprinter Van 2012;1;150.0 35.0 613.0 509.0 533 800
013629;Mercedes-Benz Sprinter Van 2012;1;156.0 140.0 427.0 290.0 333 500
013630;Mercedes-Benz Sprinter Van 2012;1;170.0 218.0 1954.0 1509.0 1575 2100
013631;Mercedes-Benz Sprinter Van 2012;1;24.0 114.0 618.0 365.0 480 640
013632;Mercedes-Benz Sprinter Van 2012;1;75.0 80.0 559.0 443.0 480 640
013633;Mercedes-Benz Sprinter Van 2012;1;92.0 1.0 498.0 449.0 453 604
013634;Mercedes-Benz Sprinter Van 2012;1;35.0 124.0 533.0 318.0 450 550
013635;Mercedes-Benz Sprinter Van 2012;1;33.0 1.0 638.0 480.0 480 640
013636;Mercedes-Benz Sprinter Van 2012;1;57.0 25.0 471.0 299.0 318 520
013637;Mercedes-Benz Sprinter Van 2012;1;42.0 24.0 302.0 317.0 333 500
013638;Mercedes-Benz Sprinter Van 2012;1;133.0 107.0 547.0 396.0 450 600
013639;Mercedes-Benz Sprinter Van 2012;1;55.0 89.0 548.0 373.0 405 590
013640;Mercedes-Benz Sprinter Van 2012;1;74.0 77.0 419.0 279.0 317 500
013641;Mercedes-Benz Sprinter Van 2012;1;57.0 50.0 526.0 344.0 388 600
013642;Mercedes-Benz Sprinter Van 2012;1;18.0 1.0 578.0 474.0 480 640
013643;Mercedes-Benz Sprinter Van 2012;1;168.0 44.0 612.0 562.0 600 800
013644;Mercedes-Benz Sprinter Van 2012;1;4.0 81.0 500.0 302.0 315 500
013645;Mercedes-Benz Sprinter Van 2012;1;257.0 2.0 612.0 315.0 377 760
013646;Mercedes-Benz Sprinter Van 2012;1;42.0 148.0 512.0 375.0 450 550
013647;Mercedes-Benz Sprinter Van 2012;1;149.0 1.0 988.0 727.0 768 1024
013648;Mercedes-Benz Sprinter Van 2012;1;8.0 74.0 600.0 357.0 480 640
013649;Mercedes-Benz Sprinter Van 2012;1;118.0 29.0 520.0 397.0 413 620
013650;Mercedes-Benz Sprinter Van 2012;1;183.0 137.0 494.0 344.0 426 640
013651;Mercedes-Benz Sprinter Van 2012;1;258.0 183.0 779.0 587.0 768 1024
013652;Mercedes-Benz Sprinter Van 2012;1;160.0 49.0 898.0 694.0 768 1024
013653;Mercedes-Benz Sprinter Van 2012;1;12.0 35.0 548.0 366.0 397 570
013654;Mercedes-Benz Sprinter Van 2012;1;2.0 5.0 627.0 450.0 480 640
013655;Mercedes-Benz Sprinter Van 2012;1;21.0 34.0 456.0 294.0 333 500
013656;Mercedes-Benz Sprinter Van 2012;1;66.0 102.0 549.0 327.0 450 550
013657;Mercedes-Benz Sprinter Van 2012;1;171.0 289.0 1893.0 1113.0 1386 2100
013658;Mercedes-Benz Sprinter Van 2012;1;109.0 66.0 907.0 723.0 768 1024
013659;Mercedes-Benz Sprinter Van 2012;1;62.0 51.0 594.0 452.0 480 640
013660;Mercedes-Benz Sprinter Van 2012;1;68.0 52.0 576.0 399.0 427 640
013661;Mercedes-Benz Sprinter Van 2012;1;21.0 60.0 617.0 434.0 480 640
013662;Mercedes-Benz Sprinter Van 2012;1;120.0 105.0 576.0 414.0 480 640
013663;Mercedes-Benz Sprinter Van 2012;1;75.0 173.0 521.0 387.0 480 640
013664;Mitsubishi Lancer Sedan 2012;0;354.0 722.0 1185.0 1095.0 1280 1920
013665;Mitsubishi Lancer Sedan 2012;0;249.0 154.0 981.0 569.0 767 1023
013666;Mitsubishi Lancer Sedan 2012;0;1.0 317.0 1280.0 945.0 1024 1280
013667;Mitsubishi Lancer Sedan 2012;0;184.0 209.0 1227.0 727.0 900 1600
013668;Mitsubishi Lancer Sedan 2012;0;87.0 248.0 867.0 586.0 681 1024
013669;Mitsubishi Lancer Sedan 2012;0;283.0 189.0 607.0 436.0 575 920
013670;Mitsubishi Lancer Sedan 2012;0;53.0 275.0 2769.0 1378.0 1476 2816
013671;Mitsubishi Lancer Sedan 2012;0;576.0 466.0 2994.0 1953.0 2448 3264
013672;Mitsubishi Lancer Sedan 2012;0;32.0 28.0 730.0 512.0 542 800
013673;Mitsubishi Lancer Sedan 2012;0;231.0 143.0 933.0 572.0 683 1024
013674;Mitsubishi Lancer Sedan 2012;0;108.0 591.0 1127.0 1107.0 1650 1228
013675;Mitsubishi Lancer Sedan 2012;0;20.0 126.0 1269.0 771.0 843 1280
013676;Mitsubishi Lancer Sedan 2012;0;75.0 198.0 816.0 627.0 683 1024
013677;Mitsubishi Lancer Sedan 2012;0;102.0 237.0 934.0 644.0 768 1024
013678;Mitsubishi Lancer Sedan 2012;0;61.0 211.0 859.0 620.0 683 1024
013679;Mitsubishi Lancer Sedan 2012;0;68.0 197.0 1238.0 721.0 852 1280
013680;Mitsubishi Lancer Sedan 2012;0;578.0 169.0 1427.0 925.0 1080 1921
013681;Mitsubishi Lancer Sedan 2012;0;68.0 191.0 946.0 646.0 768 1024
013682;Mitsubishi Lancer Sedan 2012;0;47.0 185.0 999.0 696.0 768 1024
013683;Mitsubishi Lancer Sedan 2012;0;94.0 385.0 1399.0 1071.0 1200 1600
013684;Mitsubishi Lancer Sedan 2012;0;193.0 197.0 1023.0 751.0 768 1024
013685;Mitsubishi Lancer Sedan 2012;0;180.0 43.0 870.0 713.0 768 1024
013686;Mitsubishi Lancer Sedan 2012;0;41.0 110.0 1005.0 637.0 768 1024
013687;Mitsubishi Lancer Sedan 2012;0;193.0 209.0 1347.0 875.0 1200 1600
013688;Mitsubishi Lancer Sedan 2012;0;85.0 237.0 1561.0 1052.0 1200 1600
013689;Mitsubishi Lancer Sedan 2012;0;109.0 224.0 890.0 619.0 768 1024
013690;Mitsubishi Lancer Sedan 2012;0;55.0 130.0 989.0 713.0 768 1024
013691;Mitsubishi Lancer Sedan 2012;0;91.0 197.0 949.0 606.0 768 1024
013692;Mitsubishi Lancer Sedan 2012;0;78.0 126.0 965.0 721.0 768 1024
013693;Mitsubishi Lancer Sedan 2012;0;62.0 256.0 1004.0 606.0 768 1024
013694;Mitsubishi Lancer Sedan 2012;0;299.0 285.0 988.0 542.0 768 1024
013695;Mitsubishi Lancer Sedan 2012;0;288.0 198.0 1645.0 874.0 1050 1680
013696;Mitsubishi Lancer Sedan 2012;0;213.0 307.0 763.0 557.0 704 939
013697;Mitsubishi Lancer Sedan 2012;0;61.0 178.0 1240.0 1066.0 1200 1600
013698;Mitsubishi Lancer Sedan 2012;0;603.0 287.0 1435.0 711.0 1080 1920
013699;Mitsubishi Lancer Sedan 2012;0;9.0 147.0 1022.0 612.0 768 1024
013700;Mitsubishi Lancer Sedan 2012;0;126.0 234.0 809.0 509.0 683 1024
013701;Mitsubishi Lancer Sedan 2012;0;27.0 131.0 957.0 591.0 695 1024
013702;Mitsubishi Lancer Sedan 2012;0;81.0 157.0 862.0 599.0 693 924
013703;Mitsubishi Lancer Sedan 2012;0;26.0 185.0 764.0 610.0 675 900
013704;Mitsubishi Lancer Sedan 2012;0;187.0 133.0 1504.0 891.0 1050 1680
013705;Mitsubishi Lancer Sedan 2012;0;272.0 358.0 1043.0 949.0 1014 1920
013706;Mitsubishi Lancer Sedan 2012;0;165.0 318.0 1135.0 923.0 1024 1280
013707;Mitsubishi Lancer Sedan 2012;0;168.0 288.0 1125.0 704.0 800 1280
013708;Mitsubishi Lancer Sedan 2012;0;59.0 291.0 963.0 640.0 682 1024
013709;Mitsubishi Lancer Sedan 2012;0;36.0 122.0 3433.0 1518.0 1560 3474
013710;Mitsubishi Lancer Sedan 2012;0;200.0 150.0 901.0 515.0 682 1023
013711;Mitsubishi Lancer Sedan 2012;0;200.0 96.0 899.0 654.0 706 1000
013712;Mitsubishi Lancer Sedan 2012;1;213.0 158.0 906.0 618.0 772 1126
013713;Mitsubishi Lancer Sedan 2012;1;166.0 28.0 642.0 483.0 533 800
013714;Mitsubishi Lancer Sedan 2012;1;138.0 275.0 1137.0 865.0 1024 1280
013715;Mitsubishi Lancer Sedan 2012;1;41.0 95.0 1017.0 583.0 768 1024
013716;Mitsubishi Lancer Sedan 2012;1;30.0 152.0 980.0 503.0 682 1024
013717;Mitsubishi Lancer Sedan 2012;1;61.0 122.0 946.0 652.0 768 1024
013718;Mitsubishi Lancer Sedan 2012;1;53.0 105.0 892.0 604.0 768 1024
013719;Mitsubishi Lancer Sedan 2012;1;43.0 141.0 997.0 642.0 768 1024
013720;Mitsubishi Lancer Sedan 2012;1;31.0 66.0 1321.0 916.0 1000 1333
013721;Mitsubishi Lancer Sedan 2012;1;25.0 123.0 1112.0 719.0 960 1280
013722;Mitsubishi Lancer Sedan 2012;1;18.0 45.0 980.0 596.0 768 1024
013723;Mitsubishi Lancer Sedan 2012;1;123.0 44.0 830.0 557.0 658 1024
013724;Mitsubishi Lancer Sedan 2012;1;1.0 1.0 1543.0 953.0 1067 1600
013725;Mitsubishi Lancer Sedan 2012;1;165.0 255.0 1390.0 968.0 1200 1600
013726;Mitsubishi Lancer Sedan 2012;1;1048.0 594.0 1827.0 981.0 1200 1920
013727;Mitsubishi Lancer Sedan 2012;1;28.0 99.0 1007.0 744.0 768 1024
013728;Mitsubishi Lancer Sedan 2012;1;32.0 427.0 3902.0 2308.0 3096 4128
013729;Mitsubishi Lancer Sedan 2012;1;7.0 112.0 1009.0 767.0 768 1024
013730;Mitsubishi Lancer Sedan 2012;1;84.0 81.0 1158.0 514.0 851 1280
013731;Mitsubishi Lancer Sedan 2012;1;47.0 143.0 992.0 679.0 768 1024
013732;Mitsubishi Lancer Sedan 2012;1;471.0 342.0 1510.0 902.0 1050 1680
013733;Mitsubishi Lancer Sedan 2012;1;157.0 54.0 1242.0 828.0 944 1417
013734;Mitsubishi Lancer Sedan 2012;1;1.0 18.0 449.0 728.0 853 1280
013735;Mitsubishi Lancer Sedan 2012;1;205.0 169.0 1155.0 657.0 800 1280
013736;Mitsubishi Lancer Sedan 2012;1;27.0 93.0 1011.0 695.0 768 1024
013737;Mitsubishi Lancer Sedan 2012;1;54.0 44.0 1227.0 750.0 782 1280
013738;Mitsubishi Lancer Sedan 2012;1;319.0 181.0 1519.0 988.0 1200 1600
013739;Mitsubishi Lancer Sedan 2012;1;55.0 347.0 1220.0 810.0 1024 1280
013740;Mitsubishi Lancer Sedan 2012;1;18.0 137.0 988.0 686.0 768 1024
013741;Mitsubishi Lancer Sedan 2012;1;77.0 109.0 1411.0 825.0 900 1600
013742;Mitsubishi Lancer Sedan 2012;1;203.0 420.0 1232.0 975.0 1067 1600
013743;Mitsubishi Lancer Sedan 2012;1;73.0 84.0 944.0 590.0 682 1036
013744;Mitsubishi Lancer Sedan 2012;1;377.0 200.0 1313.0 823.0 1075 1433
013745;Mitsubishi Lancer Sedan 2012;1;16.0 178.0 792.0 571.0 600 800
013746;Mitsubishi Lancer Sedan 2012;1;35.0 251.0 1001.0 1114.0 1370 1023
013747;Mitsubishi Lancer Sedan 2012;1;136.0 415.0 1552.0 958.0 1050 1680
013748;Mitsubishi Lancer Sedan 2012;1;68.0 136.0 981.0 539.0 683 1024
013749;Mitsubishi Lancer Sedan 2012;1;84.0 120.0 745.0 463.0 533 800
013750;Mitsubishi Lancer Sedan 2012;1;39.0 110.0 2235.0 1282.0 1356 2244
013751;Mitsubishi Lancer Sedan 2012;1;220.0 101.0 1391.0 857.0 900 1600
013752;Mitsubishi Lancer Sedan 2012;1;219.0 121.0 1021.0 666.0 768 1152
013753;Mitsubishi Lancer Sedan 2012;1;225.0 120.0 1116.0 805.0 944 1417
013754;Mitsubishi Lancer Sedan 2012;1;63.0 71.0 969.0 619.0 680 1021
013755;Mitsubishi Lancer Sedan 2012;1;73.0 256.0 1437.0 983.0 1064 1596
013756;Mitsubishi Lancer Sedan 2012;1;34.0 203.0 736.0 570.0 703 1024
013757;Mitsubishi Lancer Sedan 2012;1;71.0 71.0 1931.0 1224.0 1313 1993
013758;Mitsubishi Lancer Sedan 2012;1;162.0 160.0 1201.0 609.0 689 1601
013759;Nissan Leaf Hatchback 2012;0;167.0 113.0 548.0 378.0 510 680
013760;Nissan Leaf Hatchback 2012;0;143.0 85.0 482.0 373.0 419 851
013761;Nissan Leaf Hatchback 2012;0;68.0 398.0 634.0 603.0 691 1366
013762;Nissan Leaf Hatchback 2012;0;62.0 57.0 575.0 435.0 480 640
013763;Nissan Leaf Hatchback 2012;0;95.0 194.0 505.0 464.0 469 750
013764;Nissan Leaf Hatchback 2012;0;219.0 213.0 1156.0 543.0 555 1367
013765;Nissan Leaf Hatchback 2012;0;54.0 181.0 417.0 344.0 426 640
013766;Nissan Leaf Hatchback 2012;0;205.0 192.0 617.0 352.0 492 786
013767;Nissan Leaf Hatchback 2012;0;82.0 123.0 573.0 371.0 416 625
013768;Nissan Leaf Hatchback 2012;0;245.0 235.0 560.0 414.0 439 650
013769;Nissan Leaf Hatchback 2012;0;2.0 190.0 371.0 490.0 532 800
013770;Nissan Leaf Hatchback 2012;0;32.0 80.0 615.0 421.0 480 640
013771;Nissan Leaf Hatchback 2012;0;590.0 243.0 1455.0 829.0 938 1500
013772;Nissan Leaf Hatchback 2012;0;34.0 88.0 968.0 640.0 667 1000
013773;Nissan Leaf Hatchback 2012;0;59.0 57.0 625.0 457.0 480 640
013774;Nissan Leaf Hatchback 2012;0;124.0 75.0 1069.0 673.0 675 1200
013775;Nissan Leaf Hatchback 2012;0;60.0 183.0 502.0 532.0 533 800
013776;Nissan Leaf Hatchback 2012;0;42.0 80.0 727.0 420.0 454 792
013777;Nissan Leaf Hatchback 2012;0;85.0 98.0 569.0 309.0 385 628
013778;Nissan Leaf Hatchback 2012;0;185.0 123.0 503.0 359.0 480 640
013779;Nissan Leaf Hatchback 2012;0;270.0 228.0 727.0 416.0 469 750
013780;Nissan Leaf Hatchback 2012;0;305.0 270.0 1439.0 959.0 1067 1600
013781;Nissan Leaf Hatchback 2012;0;103.0 262.0 604.0 445.0 476 714
013782;Nissan Leaf Hatchback 2012;0;25.0 156.0 610.0 363.0 418 630
013783;Nissan Leaf Hatchback 2012;0;300.0 172.0 721.0 457.0 492 786
013784;Nissan Leaf Hatchback 2012;0;120.0 105.0 1211.0 766.0 852 1280
013785;Nissan Leaf Hatchback 2012;0;133.0 219.0 1547.0 962.0 1113 1700
013786;Nissan Leaf Hatchback 2012;0;83.0 68.0 551.0 237.0 240 650
013787;Nissan Leaf Hatchback 2012;0;22.0 59.0 626.0 412.0 426 640
013788;Nissan Leaf Hatchback 2012;0;119.0 186.0 507.0 381.0 480 640
013789;Nissan Leaf Hatchback 2012;0;73.0 56.0 591.0 395.0 480 640
013790;Nissan Leaf Hatchback 2012;0;98.0 2.0 554.0 422.0 480 640
013791;Nissan Leaf Hatchback 2012;0;63.0 85.0 587.0 394.0 418 635
013792;Nissan Leaf Hatchback 2012;0;213.0 31.0 842.0 397.0 415 900
013793;Nissan Leaf Hatchback 2012;0;23.0 4.0 641.0 339.0 366 650
013794;Nissan Leaf Hatchback 2012;0;59.0 106.0 581.0 309.0 353 630
013795;Nissan Leaf Hatchback 2012;0;72.0 89.0 568.0 274.0 297 654
013796;Nissan Leaf Hatchback 2012;0;1.0 550.0 2320.0 2506.0 3232 2408
013797;Nissan Leaf Hatchback 2012;0;47.0 74.0 595.0 352.0 402 628
013798;Nissan Leaf Hatchback 2012;0;155.0 242.0 954.0 653.0 683 1024
013799;Nissan Leaf Hatchback 2012;0;1.0 26.0 570.0 336.0 469 750
013800;Nissan Leaf Hatchback 2012;0;51.0 120.0 683.0 378.0 440 730
013801;Nissan Leaf Hatchback 2012;1;104.0 249.0 754.0 578.0 720 1080
013802;Nissan Leaf Hatchback 2012;1;349.0 233.0 838.0 409.0 595 892
013803;Nissan Leaf Hatchback 2012;1;39.0 72.0 596.0 350.0 423 640
013804;Nissan Leaf Hatchback 2012;1;16.0 100.0 590.0 329.0 468 625
013805;Nissan Leaf Hatchback 2012;1;175.0 110.0 591.0 347.0 427 640
013806;Nissan Leaf Hatchback 2012;1;168.0 20.0 834.0 436.0 547 1024
013807;Nissan Leaf Hatchback 2012;1;28.0 39.0 446.0 228.0 238 628
013808;Nissan Leaf Hatchback 2012;1;7.0 257.0 1191.0 771.0 800 1200
013809;Nissan Leaf Hatchback 2012;1;240.0 121.0 452.0 257.0 424 640
013810;Nissan Leaf Hatchback 2012;1;111.0 230.0 515.0 374.0 389 623
013811;Nissan Leaf Hatchback 2012;1;53.0 81.0 572.0 444.0 480 640
013812;Nissan Leaf Hatchback 2012;1;97.0 99.0 518.0 333.0 371 628
013813;Nissan Leaf Hatchback 2012;1;43.0 97.0 650.0 413.0 480 720
013814;Nissan Leaf Hatchback 2012;1;113.0 13.0 795.0 588.0 599 900
013815;Nissan Leaf Hatchback 2012;1;67.0 68.0 704.0 550.0 550 800
013816;Nissan Leaf Hatchback 2012;1;48.0 106.0 579.0 379.0 419 630
013817;Nissan Leaf Hatchback 2012;1;31.0 105.0 597.0 359.0 419 851
013818;Nissan Leaf Hatchback 2012;1;321.0 272.0 644.0 422.0 469 750
013819;Nissan Leaf Hatchback 2012;1;41.0 51.0 579.0 324.0 426 640
